,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,neuron_id,month
50,0.4736927594400208,0.5183734564419076,0.2546941238565232,0.30312258218827615,0.9911915458845916,-1.1139867560326895,1.1429748930712365,2.695500400984689,-17.648539682380694,-34.40512969693448,-19.978240523247628,-2.4628771805007053,3.706146170872461,9.507394932749417,13.281317259872923,13.775504104294876,13.571369643048493,12.425534805477934,10.418959626679381,8.04243077084899,5.718770046607768,3.5311178581042095,1.504406598912809,-0.042331726521728626,-1.2005420385427321,-2.237931069961261,-2.929103867251107,-3.242937420774668,-3.5216941385659584,-3.65113101690526,2,7
51,-0.6542651312122987,-0.784511987042242,-0.8074460618834484,-1.2314720151804908,-0.4246248442084739,-1.774080628220498,-1.378964642084841,0.7458670527927219,-16.942298674804086,-34.67086217547632,-14.032753904752846,15.97783031808264,23.642050121191133,20.713742664474232,15.400968748945514,9.800358294462686,6.490240594481301,4.086752764094677,2.1665505142956216,0.7273467803492132,-0.48737373154576535,-1.4633042702848922,-2.126689288692654,-2.511877807759825,-2.7641137424324445,-2.9280853619057763,-3.105338154022679,-3.0773561650851207,-2.833732057639384,-2.674878525286429,3,7
52,1.5136221947813548,1.8538836644414434,1.2135959569582373,1.511152221331597,2.355622426359124,0.13338972015969,3.310014769139076,5.54792208507818,-14.03506146993961,-29.768764439883306,-16.118376561773808,-0.6482830212907689,2.4169644384663678,4.807908485790927,6.8610327851025845,6.797032928006479,6.847458118764231,6.850238876333325,6.051332628119824,4.774923636270714,3.6391400346983587,2.538143110826928,1.3849370380601294,0.5759624545226931,0.06238733232301774,-0.4965461778592712,-0.9970339628709393,-1.1874310619190356,-1.3236851252938575,-1.5809685053416467,2,6
53,-0.4763976897529552,-0.41849610902793055,-0.5086164968371366,-0.8745821244369609,-0.11965429956342441,-1.2949955487551805,-0.858923819494745,0.22920868883491588,-17.91472531872772,-35.50512909982358,-14.86901284700899,16.801095576932855,25.98502853265204,22.31596414363389,15.907002884344118,9.688106311794966,5.85716441934128,3.2047111385307727,1.3056035109113062,-0.12367031210693837,-1.2323651573546073,-1.9466279779098412,-2.60915826847298,-2.976708536037506,-3.0748346577018184,-3.146760205336078,-3.030912180356204,-2.9476423500095366,-2.8883847045588555,-2.608673129546958,3,6
54,1.0990521968181146,1.2401020587873428,0.7964002116941472,1.0012944106545103,1.6004036717330223,-0.6884894038085589,1.4322753087432418,3.1696639204094583,-14.938508856033819,-29.862201554821905,-16.658787066858437,-1.2216433319144746,2.8290859651019162,6.609444662463059,9.378516210696391,9.43868381934297,9.296999357795412,8.789223328766138,7.482871874442578,5.744313924124669,4.2004724500810555,2.8445122284651587,1.5143216537640156,0.545803357664138,-0.2723364190604666,-1.1861316758703764,-1.7822214190391863,-2.030644380458609,-2.24510996762697,-2.338378968815097,2,5
55,-0.47478466060849206,-0.5275172826931325,-0.5374551043006395,-0.9155623387748407,-0.2449225139934911,-1.587916370079426,-1.1539254309216578,0.8616564323534499,-17.136764434408065,-35.24741916202382,-13.818909266666893,17.62204521027516,25.33429445561121,21.44686173089804,15.252482116886627,9.093379907705092,5.72182411453666,3.324707949147918,1.294777217514067,-0.04679670225263943,-1.0371647021430632,-1.8116055825303925,-2.444324749769297,-2.8407025142285627,-2.9330923536110403,-2.9326219476604125,-2.988477788657158,-2.9767697411931744,-2.791017918564393,-2.4997174636204265,3,5
56,-1.3857384433625017,-1.439528724409106,-1.5081857767233056,-1.4894400382969366,-0.7279825301601145,-1.9115487654005783,-1.0756806791752573,-0.7158609155528363,-17.444222969450262,-31.890244827168168,-17.524150097133525,1.7300134601242143,9.09855920339483,13.935914790731122,15.752976815678185,14.710702632272337,13.72739811477836,12.041162984025153,9.877597080413985,7.306086192956832,4.726819747019012,2.7744630657834923,1.0632415021789872,-0.4314584186519669,-1.7010918474375711,-2.8372844590694335,-3.481028525445417,-3.8683358407226733,-4.14796832408093,-4.063366162046961,4,18
57,-0.8391286683371888,-0.9088808278953222,-1.2635142631108387,-1.5621121131646325,-0.770849805893786,-1.7481346684758339,-1.1912671644400081,-0.9280592841467581,-17.490492855942353,-32.071951014968924,-17.48278045138592,2.540679246891469,10.57368849396628,15.325557847821031,16.31028719666429,14.202140875019289,12.477237400440854,10.597613755734306,8.264464628393457,5.633511768407033,3.3169219957296545,1.6480216359778785,0.2526718888115255,-1.0384036061005024,-2.130845715067417,-3.0276655567301645,-3.4839826721789344,-3.6312497907521117,-3.776124615898325,-3.5718343789086138,4,17
58,3.5640432451621877,3.6719040212002834,2.1149694502872514,1.1351079609294092,0.4679256455246144,-3.5171854097673294,-4.254090342036161,-5.067064243025106,-21.942900348444184,-35.45523584778347,-23.119467049497313,-4.366889018176084,6.380562292839413,11.94590173437117,13.1785193288802,13.901155546502867,14.170887713763108,11.896930987412299,9.699272968905712,7.7757427594342525,5.1663768053143,2.6860187775025666,0.6404065738381648,-0.01950229595211659,-0.48745403342888094,-1.6900424289572247,-1.3950275240272827,-0.543646293157559,-1.1245147877936206,-2.2898323723331546,4,16
59,0.7754616644747822,-0.23961753937288893,-0.633823595993879,-0.6275610133545243,0.4204015286759771,0.22055377242586235,0.41132348605491437,-1.3843132838262264,-18.60623193712547,-33.10258226772543,-17.386955157655613,6.875780858810206,16.38743392593247,18.321368809923246,16.853537107668807,11.58461505253889,6.869870075404089,4.305135327779531,1.6624729732678216,-0.45609589151360486,-1.023400328065957,-1.5973760916434276,-1.977701842158763,-1.7397240119644632,-1.9545542455018556,-2.393698507481388,-2.1122008396946415,-1.4982619106103614,-1.5384255018974486,-1.3241879832519252,4,15
60,-0.29288403561069287,-0.5417980822515314,-0.9124697747037209,-0.9859657327649103,-0.022717275437700152,-1.6936864236527258,-0.18011927509315057,1.4926557328949328,-18.05125625756818,-35.14064148869616,-18.93136896293311,2.051506431552142,9.935070635384948,15.365626369712388,17.12641092834979,15.644391663774844,14.3363176701889,12.285247965954078,9.52731456873329,6.521925002284799,3.8473464069376098,1.5985857228311284,-0.5342031521144371,-2.1241262640004432,-3.2109636040303355,-4.110550263952389,-4.584539365608556,-4.636229919105484,-4.51809143684823,-4.198933242746541,4,14
61,-0.7743877372101462,-0.8246381385458295,-0.9921261238316467,-1.1539241724056262,-0.14598698778638175,-1.7721216574885068,-0.2706301447131123,1.4309505677014789,-18.936576606189256,-36.7060799036061,-20.28204999441917,1.0365639446157506,10.18197480798078,16.932978809473408,18.83177276645705,17.122161017932438,15.318097650535519,12.846564171847758,10.176668884227258,7.2217387996901845,4.264111354406839,1.8057318805611284,-0.21824138724385703,-1.823981482772269,-3.0932547799333037,-4.109622355975727,-4.665870880640508,-4.692001862564433,-4.554306967260733,-4.474349787400439,4,13
62,-0.2976734388289158,-0.3121647921799216,-0.5643311829134466,-0.8077519862261251,0.0018142744157325396,-1.3316981342368561,-0.6268817417329874,0.14505100231563545,-16.682681254551788,-31.441488273836818,-17.26463917844328,1.7027189398456846,10.140395702360912,16.304016132938372,17.63415720860675,15.205450984679858,12.872788873650794,10.100293680130067,7.23730660381561,4.4660153490767,2.1710578262953804,0.3440628340181626,-1.2618208247163285,-2.2321118316472575,-2.9464106858657075,-3.6909860588045884,-4.075634499450927,-4.164356884677422,-3.971763925845907,-3.487360428000489,4,12
63,-0.8080002251947703,-0.7693463753521697,-0.9202775968563784,-0.9570372828485332,0.06475389820308396,-1.5687834661361424,0.2729051351659369,1.8560842517065375,-18.88249754531518,-36.642499419721425,-20.417090197224482,0.31400177047971783,8.344399982443912,14.480519671883787,17.253241520636795,16.675438611466046,15.70040797187331,13.974762244472563,11.678354748250532,8.659740727054396,5.462924972642791,2.762474064155569,0.4265643821171052,-1.448823405386254,-2.821180494303657,-3.87898043628829,-4.52420533853929,-4.795074776824916,-4.867606013795607,-4.692399284181247,4,11
64,-0.332354546217652,-0.45973451778033003,-0.58528388097772,-0.6159977641599936,0.012454856356690134,-0.8283515834663165,-0.14192801266702507,-1.2645838627906738,-17.91670773525055,-31.2320534777699,-18.592610598824955,-1.7420166666897876,5.20011720504346,10.692378939281756,14.147833725947132,14.940222914226077,15.063923360010397,13.939676130404958,11.788001378238201,9.003426540172892,6.0617979513838,3.3951699897537875,1.2931680605627462,-0.2924595400256189,-1.7405155208640681,-2.8546800723750754,-3.565449445656284,-4.021106367041952,-4.145813173451789,-4.020844159211956,4,10
65,-0.3661198920453426,-0.3774832429129262,-0.532463746215008,-0.5855382701061772,0.15407722596563939,-0.8718849727342182,-0.24484919914597011,-0.9134671574200125,-17.504849526205838,-31.024731740376843,-18.12810463646992,-1.020030563526664,5.995347319463363,11.492299650277843,14.569991448694894,14.755751282562395,14.507184669617683,13.231877657540233,10.982189687428084,8.10769943668967,5.2213541676213735,2.8206286441548984,0.7235459705954601,-1.00068422232026,-2.1899693609110065,-3.0474030762106996,-3.7242276563839782,-4.090948280392091,-4.157199776371454,-4.0389012421837736,4,9
66,-0.8698691178992997,-0.7950221051123529,-0.8760182032649687,-1.1195481853489329,-0.19276443073809868,-1.7514215456421829,0.0017213096404010684,1.5071331341815695,-19.205788001627102,-36.96571234577697,-20.669550710912876,0.07118863879743818,7.894027878905689,13.976505528217734,16.977929147743986,16.726892754350786,16.226370393484263,14.7667358108305,12.29274137428159,9.14623179090812,5.986477434657421,3.292386885106693,0.9236117471438956,-1.0512875496494325,-2.5985737456127453,-3.8908120629983736,-4.675713666460107,-4.938876691886289,-5.084759545210554,-4.981496696080069,4,8
67,-0.47342875380024657,-0.5981698247159554,-0.9748146804559731,-1.0349152833688635,-0.303687974492324,-1.7211674520781122,-1.1919908258257113,-1.0774200547211645,-16.472022036585727,-29.501143511582665,-16.92635818421083,-0.6062488180006749,5.143964659961497,9.762565310993349,12.764623606460129,13.239742960324332,13.40655955299254,12.374037695632484,10.366240532249634,7.993066051159786,5.636413462791115,3.6041948413352065,1.7279942798363603,0.14310310115380293,-1.1329371877566434,-2.2402366453514686,-3.0702125125130157,-3.6508109612411044,-3.93406958267827,-3.82428281129329,4,7
68,-0.26640754627657837,-0.5717197800279327,-1.036146399834797,-1.065079933828457,-0.3502621495759162,-1.5647097285828966,-1.044771475300602,-1.2026694945667025,-16.1397752349142,-28.779197661403355,-16.262912917697452,0.7931092757119118,7.319831218047674,11.691590848368454,13.821041813784033,13.128991173844874,12.38259543708401,10.954338402733038,8.664689217078845,6.206502248852488,3.9816762034676336,2.1709707252733157,0.6688946504203072,-0.7084966596035271,-1.9084236370861671,-2.8113519813617307,-3.300764502253795,-3.5579128551255232,-3.856311272158047,-3.733149722918571,4,6
69,-0.4034076491023464,-0.5758305009686137,-0.9143311361972126,-1.063464797303831,-0.3073439008965184,-1.5163731862966165,-1.1032539565115378,-1.3568023042179977,-16.514169185930378,-29.192369425049186,-17.023583951000568,-0.8990291133043798,5.1622599811312195,9.914643753608608,12.936408755232518,13.335358291175154,13.35659136523255,12.367316454435988,10.445823769119654,7.922788294735474,5.44495237405468,3.5875516930249884,1.7987490874654024,0.09436387801245046,-1.1975324697096903,-2.3081311714961803,-3.1599501108163,-3.6581991146867874,-3.9879886522436725,-3.9043229929006373,4,5
70,0.6618386671484443,0.5822279208339417,0.06114620626117246,-0.24261209638119716,0.28839747360702517,-1.852596970147137,0.12133183075241989,1.1509269428306832,-19.75560488127609,-36.76611149802581,-21.681770975706925,-2.5568967777332676,4.9603697581872925,10.674607430892763,13.746354803936178,13.90916962443305,13.412342013695,12.102089605373402,10.250461362829041,8.020757731795847,5.9243258077945455,4.145830142085021,2.4045100136264597,0.9405872222203684,-0.24299607998122771,-1.3092325453002704,-2.00419505473519,-2.432695675968792,-2.799490849832065,-3.0245282330551864,5,18
71,0.10336312459544789,0.13500705006915353,0.0006805323240649841,-0.8979513105813206,0.35294365374334524,-2.2562513255337815,-1.7589796348879378,0.07379824031446049,-37.110828084980845,-72.80368114424014,-43.458732340690226,-4.5457281278602935,9.190649625731146,20.47627799043032,25.96734865255017,28.247918865233654,30.637604628361785,29.039188326207288,26.214197479442255,22.085343886690733,16.760191443636895,11.729186137688712,6.915456256283861,2.6596605641782807,-0.8634019950852662,-3.7635102840688,-5.913006550117208,-7.460307998794305,-8.54535707550079,-9.05568300835163,6,18
72,1.0097882548761967,0.9080351480515401,0.291947272911483,-0.0449218370372734,0.57047241934429,-1.4263502611214518,0.1275804989736651,0.6787210831341488,-19.918924044015714,-36.624452803662635,-21.662099427654745,-2.6457687242241965,4.715678834209101,10.224197192960514,13.005755652036754,12.910787349282662,12.598965897455098,11.515300808668236,9.688789964550049,7.599068982581893,5.532653249858724,3.7472275147529173,2.3099599048257327,1.114142487662807,0.05136144833445805,-0.831027257390391,-1.468148701628801,-1.85686752011288,-2.084510567762977,-2.33233779959242,5,17
73,-0.42192496444141225,-0.2932249290898014,-0.4218089050045678,-1.4515649276445308,0.021472219977583216,-2.5135121643693026,-1.9563384748100796,0.9712257668507146,-36.73720644669751,-74.00227464652356,-43.05633105163689,-2.2440903758607864,10.759803755450623,21.32590490210118,27.206488281005715,29.537315236926585,31.38305635775244,29.36395056430819,26.027738803134685,21.415269823171105,15.92933191135357,10.858604833327172,6.095119916728972,1.8087217880852835,-1.6340756489717503,-4.286188966286525,-6.382662117233164,-7.8663532247028645,-8.837035774768093,-9.380860225428549,6,17
74,1.4159723736413075,0.9200965098148334,-0.09377285256074536,-0.7534028262596809,-0.5195122672975817,-3.0358204418740944,-1.6722926273573888,-1.011469692509346,-22.246787055963463,-39.70232234691732,-23.90584835889051,-3.8129029216866654,3.6422660651990606,9.265036982377875,12.466418532609424,12.827424527481192,12.740173524464494,11.717730009637922,10.143707814005207,8.389772193870108,6.629432185143016,4.965096032025201,3.4818993600670822,2.483425016184225,1.6510471819486963,0.6660901043875657,-0.015114238864163331,-0.30880400092182175,-0.6803312412979649,-1.1985525121416067,5,16
75,-0.4026075493246578,-0.5254221783221511,-0.665391831425641,-1.487087613554047,-0.39815779519262273,-2.8051482181126954,-2.1821296174207108,-1.911409413236231,-41.49285438410338,-78.36050554698078,-46.615772812453066,-2.429108047705349,12.886345064079457,22.23345644209744,28.031604235731578,31.075276843399568,33.13033804410245,31.727230677129377,28.489092907421274,23.40606309895568,17.68286192935876,12.33278422891573,7.14642937924953,2.698505134105237,-0.9963386958846806,-4.023726084966207,-6.106762381686501,-7.626782261661899,-8.768307784671189,-9.33016190304561,6,16
76,1.0476179121982852,0.9970145116172341,0.5080565041359606,0.25980720304234317,0.8999710093838097,-0.9107374107617547,0.3583210345144495,0.774280901585013,-18.279737646037507,-33.945150389085626,-19.595230685927337,-1.4831791736263589,4.690199555673668,9.380375928583394,12.12477826742674,11.989287442636709,11.417839016687703,10.217595302546115,8.622466403214888,6.7997132747352245,4.945689168826352,3.257833383784875,1.7270105699398883,0.629661125261632,-0.1956147102329472,-0.9550335525442644,-1.5556018684916222,-2.0705040423618057,-2.4141871831321535,-2.576449967155614,5,15
77,-0.4204488491319987,-0.40575841207872565,-0.5355355791132623,-1.5294203633214942,-0.21657116999925752,-2.7127768789893745,-2.366496988494459,-0.7849741643818315,-40.57771083222027,-80.6989623719672,-49.68057083032575,-3.752202978629505,12.512854371379353,22.762097177155894,29.017756749211525,31.894439485872265,34.02442289294193,32.57022773402637,29.07620617806805,23.831226634004288,18.00154727602085,12.632312079073591,7.412141541460051,2.7580961031157067,-1.012518885393324,-4.024748241886144,-6.320879910527946,-7.961703486560806,-9.077985956125438,-9.685279287769506,6,15
